3.48780823654000e-98	1.00000000000000e-12	5	16
3.48780823654000e-98	1.00000000000000e-12	5	17
3.48780823654000e-98	1.00000000000000e-12	5	18
3.48780823654000e-98	1.00000000000000e-12	5	19
3.48780823654000e-98	1.00000000000000e-12	5	20
3.48780823654000e-98	1.00000000000000e-12	5	21
3.48780823654000e-98	1.00000000000000e-12	5	22
3.48780823654000e-98	1.00000000000000e-12	5	23
3.48780823654000e-98	1.00000000000000e-12	5	24
3.48780823654000e-98	1.00000000000000e-12	5	25
3.48780823654000e-98	1.00000000000000e-12	5	26
3.48780823654000e-98	1.00000000000000e-12	5	27
3.48780823654000e-98	1.00000000000000e-12	5	28
3.48780823654000e-98	1.00000000000000e-12	5	29
3.48780823654000e-98	1.00000000000000e-12	5	30
3.48780823654000e-98	1.00000000000000e-12	5	31
3.48780823654000e-98	1.00000000000000e-12	5	32
3.48780823654000e-98	1.00000000000000e-12	5	33
3.48780823654000e-98	1.00000000000000e-12	5	34
3.48780823654000e-98	1.00000000000000e-12	5	35
3.48780823654000e-98	1.00000000000000e-12	5	36
3.48780823654000e-98	1.00000000000000e-12	5	37
3.48780823654000e-98	1.00000000000000e-12	5	38
3.48780823654000e-98	1.00000000000000e-12	5	39
3.48780823654000e-98	1.00000000000000e-12	5	40
3.48780823654000e-98	1.00000000000000e-12	5	41
3.48780823654000e-98	1.00000000000000e-12	5	42
3.48780823654000e-98	1.00000000000000e-12	5	43
3.48780823654000e-98	1.00000000000000e-12	5	44
3.48780823654000e-98	1.00000000000000e-12	5	45
3.48780823654000e-98	1.00000000000000e-12	5	46
3.48780823654000e-98	1.00000000000000e-12	5	47
3.48780823654000e-98	1.00000000000000e-12	5	48
3.48780823654000e-98	1.00000000000000e-12	5	49
3.48780823654000e-98	1.00000000000000e-12	5	50
3.48780823654000e-98	1.00000000000000e-12	5	51
3.48780823654000e-98	1.00000000000000e-12	5	52
3.48780823654000e-98	1.00000000000000e-12	5	53
3.48780823654000e-98	1.00000000000000e-12	5	54
3.48780823654000e-98	1.00000000000000e-12	5	55
3.48780823654000e-98	1.00000000000000e-12	5	56
3.48780823654000e-98	1.00000000000000e-12	5	57
3.48780823654000e-98	1.00000000000000e-12	5	58
3.48780823654000e-98	1.00000000000000e-12	5	59
3.48780823654000e-98	1.00000000000000e-12	5	60
3.48780823654000e-98	1.00000000000000e-12	5	61
-10183515326.6000	3662.97162084000	5	62
-8950480306.20000	4016.38317921000	5	63
-7478280246.73000	4355.45899868000	5	64
-5756139098.68000	4683.13513144000	5	65
-3773420630.55000	5001.49529949000	5	66
-1519620402.51000	5312.07519938000	5	67
1011923302.32000	5545.43272469000	5	68
3458957169.91000	5199.49530803000	5	69
5609938519.59000	4886.10713532000	5	70
7510938942.94000	4606.90833012000	5	71
9204254944.26000	4363.75151221000	5	72
10728811456.4000	4158.53654667000	5	73
12120512428.9000	3992.97882918000	5	74
13412546650.8000	3868.32748569000	5	75
14635655533.9000	3785.07795144000	5	76
15818368427.3000	3742.74639139000	5	77
16987210099.4000	3739.77369384000	5	78
18166884268.5000	3773.59490843000	5	79
19380436442.0000	3840.85747736000	5	80
20649398817.1000	3937.72630609000	5	81
21993919574.8000	4060.19860030000	5	82
23432878554.0000	4204.36779211000	5	83
24983990999.4000	4366.60735750000	5	84
26663900837.8000	4543.67377432000	5	85
28488264732.4000	4732.74438743000	5	86
30471827994.0000	4931.41090651000	5	87
32628493282.2000	5137.64715145000	5	88
34971382909.0000	5349.76484052000	5	89
37512895448.6000	5566.36634536000	5	90
40264757271.3000	5786.29950944000	5	91
44707699585.6000	7789.04659564000	5	92
50172634616.1000	8163.72846755000	5	93
56153680911.5000	8521.82053205000	5	94
62650633485.6000	8865.33747156000	5	95
69663293359.0000	9195.91630798000	5	96
77191466860.0000	9514.90862010000	5	97
85234964992.8000	9823.44568404000	5	98
93793602869.6000	10122.4856635000	5	99
102867199198.000	10412.8485493000	5	100
156631659838.000	11770.7953305000	5	101
229457784867.000	13077.9846347000	5	102
325296321207.000	14354.5906152000	5	103
448810116676.000	15614.2706581000	5	104
605494101145.000	16866.8691336000	5	105
801814586815.000	18119.8365765000	5	106
1045370891330.00	19379.0386576000	5	107
1345082741650.00	20649.2474313000	5	108
1711407438120.00	21934.4550207000	5	109
2156591356460.00	23238.0823154000	5	110
2694961052010.00	24563.1226688000	5	111
3343260018010.00	25912.2437720000	5	112
4121038052650.00	27287.8617328000	5	113
5051101224620.00	28692.1961544000	5	114
6160031613700.00	30127.3119111000	5	115
7478787361880.00	31595.1514063000	5	116
9043395128470.00	33097.5598936000	5	117
10895748826100.0	34636.3056559000	5	118
13084530557200.0	36213.0963143000	5	119
15666272010100.0	37829.5921856000	5	120
5.43332261666000e-98	1.00000000000000e-12	6	1
5.43332261666000e-98	1.00000000000000e-12	6	2
5.43332261666000e-98	1.00000000000000e-12	6	3
5.43332261666000e-98	1.00000000000000e-12	6	4
5.43332261666000e-98	1.00000000000000e-12	6	5
5.43332261666000e-98	1.00000000000000e-12	6	6
5.43332261666000e-98	1.00000000000000e-12	6	7
5.43332261666000e-98	1.00000000000000e-12	6	8
5.43332261666000e-98	1.00000000000000e-12	6	9
5.43332261666000e-98	1.00000000000000e-12	6	10
5.43332261666000e-98	1.00000000000000e-12	6	11
5.43332261666000e-98	1.00000000000000e-12	6	12
5.43332261666000e-98	1.00000000000000e-12	6	13
5.43332261666000e-98	1.00000000000000e-12	6	14
5.43332261666000e-98	1.00000000000000e-12	6	15
5.43332261666000e-98	1.00000000000000e-12	6	16
5.43332261666000e-98	1.00000000000000e-12	6	17
5.43332261666000e-98	1.00000000000000e-12	6	18
5.43332261666000e-98	1.00000000000000e-12	6	19
5.43332261666000e-98	1.00000000000000e-12	6	20
5.43332261666000e-98	1.00000000000000e-12	6	21
5.43332261666000e-98	1.00000000000000e-12	6	22
5.43332261666000e-98	1.00000000000000e-12	6	23
5.43332261666000e-98	1.00000000000000e-12	6	24
5.43332261666000e-98	1.00000000000000e-12	6	25
5.43332261666000e-98	1.00000000000000e-12	6	26
5.43332261666000e-98	1.00000000000000e-12	6	27
5.43332261666000e-98	1.00000000000000e-12	6	28
5.43332261666000e-98	1.00000000000000e-12	6	29
5.43332261666000e-98	1.00000000000000e-12	6	30
5.43332261666000e-98	1.00000000000000e-12	6	31
5.43332261666000e-98	1.00000000000000e-12	6	32
5.43332261666000e-98	1.00000000000000e-12	6	33
5.43332261666000e-98	1.00000000000000e-12	6	34
5.43332261666000e-98	1.00000000000000e-12	6	35
5.43332261666000e-98	1.00000000000000e-12	6	36
5.43332261666000e-98	1.00000000000000e-12	6	37
5.43332261666000e-98	1.00000000000000e-12	6	38
5.43332261666000e-98	1.00000000000000e-12	6	39
5.43332261666000e-98	1.00000000000000e-12	6	40
5.43332261666000e-98	1.00000000000000e-12	6	41
5.43332261666000e-98	1.00000000000000e-12	6	42
5.43332261666000e-98	1.00000000000000e-12	6	43
5.43332261666000e-98	1.00000000000000e-12	6	44
5.43332261666000e-98	1.00000000000000e-12	6	45
5.43332261666000e-98	1.00000000000000e-12	6	46
5.43332261666000e-98	1.00000000000000e-12	6	47
5.43332261666000e-98	1.00000000000000e-12	6	48
5.43332261666000e-98	1.00000000000000e-12	6	49
5.43332261666000e-98	1.00000000000000e-12	6	50
5.43332261666000e-98	1.00000000000000e-12	6	51
5.43332261666000e-98	1.00000000000000e-12	6	52
5.43332261666000e-98	1.00000000000000e-12	6	53
5.43332261666000e-98	1.00000000000000e-12	6	54
5.43332261666000e-98	1.00000000000000e-12	6	55
5.43332261666000e-98	1.00000000000000e-12	6	56
5.43332261666000e-98	1.00000000000000e-12	6	57
5.43332261666000e-98	1.00000000000000e-12	6	58
5.43332261666000e-98	1.00000000000000e-12	6	59
5.43332261666000e-98	1.00000000000000e-12	6	60
5.43332261666000e-98	1.00000000000000e-12	6	61
-10043826968.5000	3687.94049954000	6	62
-8804278673.15000	4039.19133817000	6	63
-7325676417.43000	4376.46839405000	6	64
-5597262838.98000	4702.60113065000	6	65
-3608420259.64000	5019.60547431000	6	66
-1348662664.49000	5328.97176436000	6	67
1188619696.71000	5561.33014865000	6	68
3641086667.84000	5216.08414258000	6	69
5797213059.50000	4903.36344526000	6	70
7703091325.96000	4624.78633542000	6	71
9401037009.66000	4382.17739113000	6	72
10929992441.5000	4177.40347718000	6	73
12325877490.9000	4012.14515859000	6	74
13621895531.6000	3887.62000239000	6	75
14848801353.5000	3804.30139008000	6	76
16035136589.7000	3761.69844984000	6	77
17207437301.7000	3758.26266042000	6	78
18390417600.8000	3791.45573728000	6	79
19607132570.3000	3857.96268361000	6	80
20879123239.5000	3953.99007479000	6	81
22226545945.0000	4075.57477847000	6	82
23668288064.6000	4218.84384081000	6	83
25222071819.2000	4380.19658288000	6	84
26904547598.5000	4556.40761946000	6	85
28731378059.2000	4744.66579887000	6	86
30717314076.0000	4942.56914672000	6	87
32876263479.5000	5148.09402761000	6	88
35221353392.3000	5359.55213020000	6	89
37764986868.1000	5575.54414808000	6	90
40518894453.1000	5794.91527179000	6	91
44963811252.1000	7795.29525465000	6	92
50430653129.3000	8169.54828987000	6	93
56413542035.5000	8527.26395253000	6	94
62912276168.2000	8870.44717944000	6	95
69926659530.4000	9200.72764977000	6	96
77456501245.5000	9519.45128346000	6	97
85501614941.0000	9827.74491032000	6	98
94061818192.5000	10126.5631415000	6	99
103136932022.000	10416.7230877000	6	100
156908407383.000	11773.8593699000	6	101
229741061562.000	13080.4416749000	6	102
325585676715.000	14356.5791152000	6	103
449105134683.000	15615.8903054000	6	104
605794397980.000	16868.1944972000	6	105
802119810003.000	18120.9249368000	6	106
1045680718120.00	19379.9348525000	6	107
1345396877600.00	20649.9870399000	6	108
1711725615710.00	21935.0665584000	6	109
2156913333810.00	23238.5888063000	6	110
2695286611720.00	24563.5428065000	6	111
3343588966090.00	25912.5927987000	6	112
4121370217560.00	27288.1521167000	6	113
5051436456490.00	28692.4381202000	6	114
6160369783610.00	30127.5138602000	6	115
7479128361340.00	31595.3202527000	6	116
9043738868980.00	33097.7013344000	6	117
10896095238800.0	34636.4243904000	6	118
13084879593000.0	36213.1962220000	6	119
15666623639300.0	37829.6764716000	6	120
7.80828164256000e-98	1.00000000000000e-12	7	1
7.80828164256000e-98	1.00000000000000e-12	7	2
7.80828164256000e-98	1.00000000000000e-12	7	3
7.80828164256000e-98	1.00000000000000e-12	7	4
7.80828164256000e-98	1.00000000000000e-12	7	5
7.80828164256000e-98	1.00000000000000e-12	7	6
7.80828164256000e-98	1.00000000000000e-12	7	7
7.80828164256000e-98	1.00000000000000e-12	7	8
7.80828164256000e-98	1.00000000000000e-12	7	9
7.80828164256000e-98	1.00000000000000e-12	7	10
7.80828164256000e-98	1.00000000000000e-12	7	11
7.80828164256000e-98	1.00000000000000e-12	7	12
7.80828164256000e-98	1.00000000000000e-12	7	13
7.80828164256000e-98	1.00000000000000e-12	7	14
7.80828164256000e-98	1.00000000000000e-12	7	15
7.80828164256000e-98	1.00000000000000e-12	7	16
7.80828164256000e-98	1.00000000000000e-12	7	17
7.80828164256000e-98	1.00000000000000e-12	7	18
7.80828164256000e-98	1.00000000000000e-12	7	19
7.80828164256000e-98	1.00000000000000e-12	7	20
7.80828164256000e-98	1.00000000000000e-12	7	21
7.80828164256000e-98	1.00000000000000e-12	7	22
7.80828164256000e-98	1.00000000000000e-12	7	23
7.80828164256000e-98	1.00000000000000e-12	7	24
7.80828164256000e-98	1.00000000000000e-12	7	25
7.80828164256000e-98	1.00000000000000e-12	7	26
7.80828164256000e-98	1.00000000000000e-12	7	27
7.80828164256000e-98	1.00000000000000e-12	7	28
7.80828164256000e-98	1.00000000000000e-12	7	29
7.80828164256000e-98	1.00000000000000e-12	7	30
7.80828164256000e-98	1.00000000000000e-12	7	31
7.80828164256000e-98	1.00000000000000e-12	7	32
7.80828164256000e-98	1.00000000000000e-12	7	33
7.80828164256000e-98	1.00000000000000e-12	7	34
7.80828164256000e-98	1.00000000000000e-12	7	35
7.80828164256000e-98	1.00000000000000e-12	7	36
7.80828164256000e-98	1.00000000000000e-12	7	37
7.80828164256000e-98	1.00000000000000e-12	7	38
7.80828164256000e-98	1.00000000000000e-12	7	39
7.80828164256000e-98	1.00000000000000e-12	7	40
7.80828164256000e-98	1.00000000000000e-12	7	41
7.80828164256000e-98	1.00000000000000e-12	7	42
7.80828164256000e-98	1.00000000000000e-12	7	43
7.80828164256000e-98	1.00000000000000e-12	7	44
7.80828164256000e-98	1.00000000000000e-12	7	45
7.80828164256000e-98	1.00000000000000e-12	7	46
7.80828164256000e-98	1.00000000000000e-12	7	47
7.80828164256000e-98	1.00000000000000e-12	7	48
7.80828164256000e-98	1.00000000000000e-12	7	49
7.80828164256000e-98	1.00000000000000e-12	7	50
7.80828164256000e-98	1.00000000000000e-12	7	51
7.80828164256000e-98	1.00000000000000e-12	7	52
7.80828164256000e-98	1.00000000000000e-12	7	53
7.80828164256000e-98	1.00000000000000e-12	7	54
7.80828164256000e-98	1.00000000000000e-12	7	55
7.80828164256000e-98	1.00000000000000e-12	7	56
7.80828164256000e-98	1.00000000000000e-12	7	57
7.80828164256000e-98	1.00000000000000e-12	7	58
7.80828164256000e-98	1.00000000000000e-12	7	59
7.80828164256000e-98	1.00000000000000e-12	7	60
7.80828164256000e-98	1.00000000000000e-12	7	61
-9905495666.70000	3712.45254654000	7	62
-8659449186.15000	4061.61613051000	7	63
-7174457299.96000	4397.14986060000	7	64
-5439781430.94000	4721.78278544000	7	65
-3444822546.55000	5037.46664491000	7	66
-1179113143.01000	5345.64867454000	7	67
1363904816.19000	5577.03067759000	7	68
3821804870.94000	5232.46719426000	7	69
5983078818.07000	4920.40482597000	7	70
7893839507.64000	4642.44040131000	7	71
9596421131.68000	4400.37105928000	7	72
11129783095.8000	4196.03147071000	7	73
12529860919.9000	4031.06830800000	7	74
13829872339.1000	3906.66849125000	7	75
15060585334.6000	3823.28401227000	7	76
16250553669.1000	3780.41716788000	7	77
17426324568.4000	3776.52967466000	7	78
18612622430.4000	3809.10907418000	7	79
19832511825.4000	3874.87681565000	7	80
21107542541.9000	3970.08000777000	7	81
22457879011.6000	4090.79421837000	7	82
23902416101.2000	4233.17941532000	7	83
25458882967.3000	4393.66034575000	7	84
27143936429.0000	4569.02956704000	7	85
28973245109.5000	4756.48739557000	7	86
30961565425.7000	4953.63823642000	7	87
33122810362.1000	5158.46111520000	7	88
35470111837.8000	5369.26782914000	7	89
38015877375.8000	5584.65753474000	7	90
40771841690.0000	5803.47290280000	7	91
45218743776.1000	7801.50668141000	7	92
50687503133.4000	8175.33457173000	7	93
56672245112.7000	8532.67696510000	7	94
63172771094.0000	8875.52917266000	7	95
70188888062.1000	9205.51361788000	7	96
77720407936.8000	9523.97062664000	7	97
85767146969.9000	9832.02263183000	7	98
94328925202.2000	10130.6207305000	7	99
103405565974.000	10420.5791836000	7	100
157184101355.000	11776.9104223000	7	101
230023329424.000	13082.8894503000	7	102
325874067505.000	14358.5609826000	7	103
449399231495.000	15617.5052247000	7	104
606093816676.000	16869.5165317000	7	105
802424197824.000	18122.0110063000	7	106
1045989752270.00	19380.8295322000	7	107
1345710263870.00	20650.7257150000	7	108
1712043087110.00	21935.6775993000	7	109
2157234649360.00	23239.0951280000	7	110
2695611555270.00	24563.9630202000	7	111
3343917345290.00	25912.9420837000	7	112
4121701862940.00	27288.4428931000	7	113
5051771220710.00	28692.6805760000	7	114
6160707540760.00	30127.7163687000	7	115
7479469006450.00	31595.4897064000	7	116
9044082317630.00	33097.8434140000	7	117
10896441426900.0	34636.5437825000	7	118
13085228476600.0	36213.2967966000	7	119
15666975194800.0	37829.7614266000	7	120
1.06126853142000e-97	1.00000000000000e-12	8	1
1.06126853142000e-97	1.00000000000000e-12	8	2
1.06126853142000e-97	1.00000000000000e-12	8	3
1.06126853142000e-97	1.00000000000000e-12	8	4
1.06126853142000e-97	1.00000000000000e-12	8	5
1.06126853142000e-97	1.00000000000000e-12	8	6
1.06126853142000e-97	1.00000000000000e-12	8	7
1.06126853142000e-97	1.00000000000000e-12	8	8
1.06126853142000e-97	1.00000000000000e-12	8	9
1.06126853142000e-97	1.00000000000000e-12	8	10
1.06126853142000e-97	1.00000000000000e-12	8	11
1.06126853142000e-97	1.00000000000000e-12	8	12
1.06126853142000e-97	1.00000000000000e-12	8	13
1.06126853142000e-97	1.00000000000000e-12	8	14
1.06126853142000e-97	1.00000000000000e-12	8	15
1.06126853142000e-97	1.00000000000000e-12	8	16
1.06126853142000e-97	1.00000000000000e-12	8	17
1.06126853142000e-97	1.00000000000000e-12	8	18
1.06126853142000e-97	1.00000000000000e-12	8	19
1.06126853142000e-97	1.00000000000000e-12	8	20
1.06126853142000e-97	1.00000000000000e-12	8	21
1.06126853142000e-97	1.00000000000000e-12	8	22
1.06126853142000e-97	1.00000000000000e-12	8	23
1.06126853142000e-97	1.00000000000000e-12	8	24
1.06126853142000e-97	1.00000000000000e-12	8	25
1.06126853142000e-97	1.00000000000000e-12	8	26
1.06126853142000e-97	1.00000000000000e-12	8	27
1.06126853142000e-97	1.00000000000000e-12	8	28
1.06126853142000e-97	1.00000000000000e-12	8	29
1.06126853142000e-97	1.00000000000000e-12	8	30
1.06126853142000e-97	1.00000000000000e-12	8	31
1.06126853142000e-97	1.00000000000000e-12	8	32
1.06126853142000e-97	1.00000000000000e-12	8	33
1.06126853142000e-97	1.00000000000000e-12	8	34
1.06126853142000e-97	1.00000000000000e-12	8	35
1.06126853142000e-97	1.00000000000000e-12	8	36
1.06126853142000e-97	1.00000000000000e-12	8	37
1.06126853142000e-97	1.00000000000000e-12	8	38
1.06126853142000e-97	1.00000000000000e-12	8	39
1.06126853142000e-97	1.00000000000000e-12	8	40
1.06126853142000e-97	1.00000000000000e-12	8	41
1.06126853142000e-97	1.00000000000000e-12	8	42
1.06126853142000e-97	1.00000000000000e-12	8	43
1.06126853142000e-97	1.00000000000000e-12	8	44
1.06126853142000e-97	1.00000000000000e-12	8	45
1.06126853142000e-97	1.00000000000000e-12	8	46
1.06126853142000e-97	1.00000000000000e-12	8	47
1.06126853142000e-97	1.00000000000000e-12	8	48
1.06126853142000e-97	1.00000000000000e-12	8	49
1.06126853142000e-97	1.00000000000000e-12	8	50
1.06126853142000e-97	1.00000000000000e-12	8	51
1.06126853142000e-97	1.00000000000000e-12	8	52
1.06126853142000e-97	1.00000000000000e-12	8	53
1.06126853142000e-97	1.00000000000000e-12	8	54
1.06126853142000e-97	1.00000000000000e-12	8	55
1.06126853142000e-97	1.00000000000000e-12	8	56
1.06126853142000e-97	1.00000000000000e-12	8	57
1.06126853142000e-97	1.00000000000000e-12	8	58
1.06126853142000e-97	1.00000000000000e-12	8	59
1.06126853142000e-97	1.00000000000000e-12	8	60
1.06126853142000e-97	1.00000000000000e-12	8	61
-9768343285.40000	3736.55484836000	8	62
-8515812662.19000	4083.69738795000	8	63
-7024442951.75000	4417.53774963000	8	64
-5283514445.70000	4740.71011552000	8	65
-3282446836.22000	5055.10529346000	8	66
-1010791204.93000	5362.12945106000	8	67
1537958992.15000	5592.55547521000	8	68
4001291461.68000	5248.66602312000	8	69
6167714547.31000	4937.25321588000	8	70
8083361087.60000	4659.89279984000	8	71
9790583584.19000	4418.35503830000	8	72
11328358233.7000	4214.44316340000	8	73
12732635970.1000	4049.77083500000	8	74
14036648692.4000	3925.49518419000	8	75
15271177408.3000	3842.04744199000	8	76
16464787873.1000	3798.92327690000	8	77
17644038362.4000	3794.59432644000	8	78
18833663465.3000	3826.57318546000	8	79
20056737160.3000	3891.61671579000	8	80
21334817929.1000	3986.01150101000	8	81
22688078243.9000	4105.87090978000	8	82
24135420415.6000	4247.38718134000	8	83
25694580499.1000	4407.01009314000	8	84
27382221712.6000	4581.54995948000	8	85
29214018620.7000	4768.21852862000	8	86
31204733162.8000	4964.62664211000	8	87
33368283460.4000	5168.75609386000	8	88
35717806216.6000	5378.91891774000	8	89
38265713413.5000	5593.71286408000	8	90
41023743925.1000	5811.97820792000	8	91
45472640631.8000	7807.68490663000	8	92
50943326664.0000	8181.09097622000	8	93
56929930769.8000	8538.06291526000	8	94
63432257510.0000	8880.58651956000	8	95
70450116850.4000	9210.27703655000	8	96
77983323507.1000	9528.46925735000	8	97
86031696357.2000	9836.28126298000	8	98
